timestamp,values
2013-03-02T10:49:47-08:00,74.550148
2013-03-02T11:00:34-08:00,74.550148
2013-03-02T11:11:20-08:00,74.550148
2013-03-02T11:22:06-08:00,75.05619
2013-03-02T11:32:53-08:00,75.05619
2013-03-02T15:18:50-08:00,80.503708
2013-03-02T15:22:13-08:00,80.503708
2013-03-02T15:23:30-08:00,80.503708
2013-03-02T15:24:46-08:00,80.503708
2013-03-02T15:26:03-08:00,80.503708
2013-03-02T15:27:20-08:00,80.503708
2013-03-02T15:28:37-08:00,80.503708
2013-03-02T15:29:54-08:00,80.503708
2013-03-02T15:31:10-08:00,80.503708
2013-03-02T15:32:27-08:00,80.503708
2013-03-02T15:33:44-08:00,80.503708
2013-03-02T15:35:01-08:00,80.503708
2013-03-02T15:36:18-08:00,80.503708
2013-03-02T15:37:34-08:00,80.503708
2013-03-02T15:38:51-08:00,80.503708
2013-03-02T15:40:08-08:00,80.503708
2013-03-02T15:41:25-08:00,80.503708
2013-03-02T15:42:42-08:00,80.503708
2013-03-02T15:43:59-08:00,80.503708
2013-03-02T15:45:15-08:00,81.183533
2013-03-02T15:46:32-08:00,81.183533
2013-03-02T15:47:49-08:00,81.183533
2013-03-02T15:49:06-08:00,81.183533
2013-03-02T15:50:23-08:00,81.183533
2013-03-02T15:51:40-08:00,81.183533
2013-03-02T15:52:56-08:00,81.183533
2013-03-02T15:54:13-08:00,81.183533
2013-03-02T15:55:30-08:00,81.183533
2013-03-02T15:56:47-08:00,81.183533
2013-03-02T15:58:04-08:00,81.183533
2013-03-02T15:59:20-08:00,81.183533
2013-03-02T16:00:37-08:00,81.183533
2013-03-02T16:01:54-08:00,81.183533
2013-03-02T16:03:11-08:00,81.183533
2013-03-02T16:04:28-08:00,81.183533
2013-03-02T16:05:45-08:00,81.183533
2013-03-02T16:07:01-08:00,81.183533
2013-03-02T16:08:18-08:00,81.183533
2013-03-02T16:09:35-08:00,81.183533
2013-03-02T16:10:52-08:00,80.679604
2013-03-02T16:12:09-08:00,80.679604
2013-03-02T16:13:26-08:00,80.679604
2013-03-02T16:14:43-08:00,80.679604
2013-03-02T16:15:59-08:00,80.679604
2013-03-02T16:17:16-08:00,80.679604
2013-03-02T16:18:33-08:00,80.679604
2013-03-02T16:19:50-08:00,80.679604
2013-03-02T16:21:07-08:00,80.679604
2013-03-02T16:22:24-08:00,80.679604
2013-03-02T16:23:41-08:00,80.679604
2013-03-02T16:24:58-08:00,80.679604
2013-03-02T16:26:14-08:00,81.179779
2013-03-02T16:27:31-08:00,81.179779
2013-03-02T16:28:48-08:00,81.179779
2013-03-02T16:30:05-08:00,81.179779
2013-03-02T16:31:22-08:00,81.179779
2013-03-02T16:32:39-08:00,81.179779
2013-03-02T16:33:56-08:00,81.723122
2013-03-02T16:35:13-08:00,81.723122
2013-03-02T16:36:29-08:00,81.723122
2013-03-02T16:37:46-08:00,81.203979
2013-03-02T16:39:03-08:00,81.203979
2013-03-02T16:40:20-08:00,81.203979
2013-03-02T16:41:37-08:00,81.203979
2013-03-02T16:42:54-08:00,81.203979
2013-03-02T16:44:10-08:00,81.203979
2013-03-02T16:45:27-08:00,81.203979
2013-03-02T16:46:44-08:00,81.203979
2013-03-02T16:48:01-08:00,81.203979
2013-03-02T16:49:18-08:00,81.203979
2013-03-02T16:50:35-08:00,81.203979
2013-03-02T16:51:51-08:00,81.203979
2013-03-02T16:53:08-08:00,81.203979
2013-03-02T16:54:25-08:00,81.203979
2013-03-02T16:55:42-08:00,81.203979
2013-03-02T16:56:59-08:00,81.203979
2013-03-02T16:58:16-08:00,81.203979
2013-03-02T16:59:33-08:00,81.203979
2013-03-02T17:00:49-08:00,81.203979
2013-03-02T17:02:06-08:00,81.203979
2013-03-02T17:03:23-08:00,81.203979
2013-03-02T17:04:40-08:00,81.203979
2013-03-02T17:05:57-08:00,81.203979
2013-03-02T17:07:14-08:00,81.203979
2013-03-02T17:08:30-08:00,81.203979
2013-03-02T17:09:47-08:00,81.203979
2013-03-02T17:11:04-08:00,81.203979
2013-03-02T17:12:21-08:00,81.203979
2013-03-02T17:13:38-08:00,81.203979
2013-03-02T17:14:54-08:00,81.203979
2013-03-02T17:16:11-08:00,81.203979
2013-03-02T17:17:28-08:00,81.203979
2013-03-02T17:18:45-08:00,81.203979
2013-03-02T17:20:02-08:00,81.203979
2013-03-02T17:21:19-08:00,81.203979
2013-03-02T17:22:35-08:00,81.203979
2013-03-02T17:23:52-08:00,81.203979
2013-03-02T17:25:09-08:00,81.203979
2013-03-02T17:26:26-08:00,81.203979
2013-03-02T17:27:43-08:00,81.203979
2013-03-02T17:29:00-08:00,81.203979
2013-03-02T17:30:17-08:00,81.203979
2013-03-02T17:31:33-08:00,81.203979
2013-03-02T17:32:50-08:00,81.203979
2013-03-02T17:34:07-08:00,81.203979
2013-03-02T17:35:24-08:00,81.203979
2013-03-02T17:36:41-08:00,81.203979
2013-03-02T17:37:58-08:00,81.203979
2013-03-02T17:39:14-08:00,81.203979
2013-03-02T17:40:31-08:00,81.203979
2013-03-02T17:41:48-08:00,81.203979
2013-03-02T17:43:05-08:00,81.203979
2013-03-02T17:44:22-08:00,81.203979
2013-03-02T17:45:39-08:00,81.203979
2013-03-02T17:46:55-08:00,81.203979
2013-03-02T17:48:12-08:00,81.203979
2013-03-02T17:49:29-08:00,81.203979
2013-03-02T17:50:46-08:00,81.203979
2013-03-02T17:52:03-08:00,81.203979
2013-03-02T17:53:20-08:00,81.203979
2013-03-02T17:54:37-08:00,80.151756
2013-03-02T17:55:53-08:00,80.151756
2013-03-02T17:57:10-08:00,80.151756
2013-03-02T17:58:27-08:00,80.151756
2013-03-02T17:59:44-08:00,80.151756
2013-03-02T18:01:01-08:00,80.151756
2013-03-02T18:02:18-08:00,80.151756
2013-03-02T18:03:34-08:00,80.151756
2013-03-02T18:04:51-08:00,80.151756
2013-03-02T18:06:08-08:00,80.151756
2013-03-02T18:07:25-08:00,80.151756
2013-03-02T18:08:42-08:00,80.151756
2013-03-02T18:09:59-08:00,80.151756
2013-03-02T18:11:15-08:00,80.151756
2013-03-02T18:12:29-08:00,80.151756
2013-03-02T18:13:43-08:00,80.151756
2013-03-02T18:14:56-08:00,80.151756
2013-03-02T18:16:09-08:00,80.151756
2013-03-02T18:17:22-08:00,80.151756
2013-03-02T18:18:35-08:00,80.151756
2013-03-02T18:19:48-08:00,79.644821
2013-03-02T18:21:01-08:00,79.644821
2013-03-02T18:22:13-08:00,79.644821
2013-03-02T18:23:26-08:00,79.644821
2013-03-02T18:24:39-08:00,79.644821
2013-03-02T18:25:52-08:00,79.644821
2013-03-02T18:27:05-08:00,79.644821
2013-03-02T18:28:18-08:00,79.644821
2013-03-02T18:29:32-08:00,79.644821
2013-03-02T18:30:45-08:00,79.644821
2013-03-02T18:31:58-08:00,79.644821
2013-03-02T18:33:11-08:00,79.644821
2013-03-02T18:34:24-08:00,79.644821
2013-03-02T18:35:36-08:00,79.644821
2013-03-02T18:36:49-08:00,79.644821
2013-03-02T18:38:02-08:00,79.644821
2013-03-02T18:39:15-08:00,79.644821
2013-03-02T18:40:28-08:00,79.644821
2013-03-02T18:41:41-08:00,79.644821
2013-03-02T18:42:54-08:00,79.644821
2013-03-02T18:44:08-08:00,79.644821
2013-03-02T18:45:21-08:00,79.644821
2013-03-02T18:46:33-08:00,79.644821
2013-03-02T18:47:46-08:00,79.644821
2013-03-02T18:48:59-08:00,79.644821
2013-03-02T18:50:12-08:00,79.644821
2013-03-02T18:51:25-08:00,79.136406
2013-03-02T18:52:38-08:00,79.136406
2013-03-02T18:53:51-08:00,79.136406
2013-03-02T18:55:04-08:00,79.136406
2013-03-02T18:56:18-08:00,79.136406
2013-03-02T18:57:31-08:00,79.136406
2013-03-02T19:04:52-08:00,79.136406
2013-03-02T19:08:01-08:00,79.136406
2013-03-02T19:09:14-08:00,79.136406
2013-03-02T19:10:27-08:00,79.136406
2013-03-02T19:11:40-08:00,79.136406
2013-03-02T19:12:53-08:00,79.136406
2013-03-02T19:20:14-08:00,79.136406
2013-03-02T19:24:26-08:00,78.63221
2013-03-02T19:25:39-08:00,78.63221
2013-03-02T19:26:52-08:00,78.63221
2013-03-02T19:28:05-08:00,78.63221
2013-03-02T19:29:18-08:00,78.63221
2013-03-02T19:30:31-08:00,78.63221
2013-03-02T19:31:44-08:00,78.63221
2013-03-02T19:39:06-08:00,78.63221
2013-03-02T19:48:26-08:00,78.63221
2013-03-02T20:04:48-08:00,78.117241
2013-03-02T20:07:09-08:00,78.117241
2013-03-02T20:09:18-08:00,78.117241
2013-03-02T20:11:27-08:00,78.117241
2013-03-02T20:13:36-08:00,78.117241
2013-03-02T20:15:45-08:00,78.117241
2013-03-02T20:17:54-08:00,78.117241
2013-03-02T20:20:03-08:00,78.117241
2013-03-02T20:22:12-08:00,78.117241
2013-03-02T20:24:21-08:00,78.117241
2013-03-02T20:26:30-08:00,78.117241
2013-03-02T20:28:39-08:00,78.117241
2013-03-02T20:30:48-08:00,78.117241
2013-03-02T20:33:33-08:00,78.117241
2013-03-02T20:35:53-08:00,78.117241
2013-03-02T20:38:02-08:00,78.117241
2013-03-02T20:40:11-08:00,77.61628
2013-03-02T20:42:19-08:00,77.61628
2013-03-02T20:44:28-08:00,77.61628
2013-03-02T20:46:37-08:00,77.61628
2013-03-02T20:48:47-08:00,77.61628
2013-03-02T20:50:56-08:00,77.61628
2013-03-02T20:53:04-08:00,77.61628
2013-03-02T20:55:13-08:00,77.61628
2013-03-02T20:57:22-08:00,77.61628
2013-03-02T20:59:31-08:00,77.61628
2013-03-02T21:01:40-08:00,77.61628
2013-03-02T21:03:50-08:00,77.61628
2013-03-02T21:06:01-08:00,77.61628
2013-03-02T21:08:26-08:00,77.61628
2013-03-02T21:11:05-08:00,77.61628
2013-03-02T21:13:15-08:00,77.61628
2013-03-02T21:15:27-08:00,77.61628
2013-03-02T21:17:36-08:00,77.61628
2013-03-02T21:19:45-08:00,77.61628
2013-03-02T21:21:53-08:00,77.61628
2013-03-02T21:24:02-08:00,77.61628
2013-03-02T21:26:11-08:00,77.61628
2013-03-02T21:28:19-08:00,77.109062
2013-03-02T21:30:28-08:00,77.109062
2013-03-02T21:32:37-08:00,77.109062
2013-03-02T21:34:45-08:00,77.109062
2013-03-02T21:36:54-08:00,77.109062
2013-03-02T21:39:03-08:00,77.109062
2013-03-02T21:41:11-08:00,77.109062
2013-03-02T21:43:21-08:00,77.109062
2013-03-02T21:45:29-08:00,77.109062
2013-03-02T21:47:38-08:00,77.109062
2013-03-02T21:49:48-08:00,77.109062
2013-03-02T21:52:32-08:00,77.109062
2013-03-02T21:55:27-08:00,77.109062
2013-03-02T21:57:46-08:00,77.109062
2013-03-02T21:59:55-08:00,77.109062
2013-03-02T22:02:03-08:00,77.109062
2013-03-02T22:04:12-08:00,77.109062
2013-03-02T22:06:20-08:00,77.109062
2013-03-02T22:08:29-08:00,77.109062
2013-03-02T22:10:37-08:00,77.109062
2013-03-02T22:12:45-08:00,77.109062
2013-03-02T22:14:54-08:00,77.109062
2013-03-03T15:50:56-08:00,78.11879
2013-03-04T16:59:21-08:00,75.028755
2013-03-04T17:01:01-08:00,75.028755
2013-03-04T17:02:31-08:00,75.028755
2013-03-04T17:04:01-08:00,75.028755
2013-03-04T17:05:31-08:00,75.028755
2013-03-04T17:07:00-08:00,75.028755
2013-03-04T17:08:30-08:00,75.028755
2013-03-04T17:10:00-08:00,75.028755
2013-03-04T17:11:30-08:00,75.028755
2013-03-04T17:12:59-08:00,75.028755
2013-03-04T17:14:29-08:00,75.028755
2013-03-04T17:15:58-08:00,75.028755
2013-03-04T17:17:28-08:00,75.028755
2013-03-04T17:18:58-08:00,75.028755
2013-03-04T17:20:28-08:00,75.028755
2013-03-04T17:21:58-08:00,75.028755
2013-03-04T17:23:28-08:00,75.028755
2013-03-04T17:24:57-08:00,75.028755
2013-03-04T17:26:27-08:00,75.028755
2013-03-04T17:27:57-08:00,75.028755
2013-03-04T17:29:27-08:00,75.028755
2013-03-04T17:30:56-08:00,75.028755
2013-03-04T17:32:26-08:00,75.028755
2013-03-04T17:33:55-08:00,75.028755
2013-03-04T17:35:25-08:00,75.028755
2013-03-04T17:36:55-08:00,75.028755
2013-03-04T17:38:24-08:00,75.028755
2013-03-04T17:39:54-08:00,75.028755
2013-03-04T17:41:24-08:00,75.028755
2013-03-04T17:42:53-08:00,75.028755
2013-03-04T17:44:23-08:00,75.028755
2013-03-04T17:45:53-08:00,75.028755
2013-03-04T17:47:23-08:00,75.028755
2013-03-04T17:48:52-08:00,75.028755
2013-03-04T17:50:22-08:00,75.028755
2013-03-04T17:51:51-08:00,75.028755
2013-03-04T17:53:21-08:00,75.028755
2013-03-04T17:54:51-08:00,75.028755
2013-03-04T17:56:20-08:00,75.028755
2013-03-04T17:57:50-08:00,75.028755
2013-03-04T17:59:20-08:00,75.028755
2013-03-04T18:00:49-08:00,75.028755
2013-03-04T18:02:19-08:00,75.028755
2013-03-04T18:03:49-08:00,75.028755
2013-03-04T18:05:19-08:00,75.028755
2013-03-04T18:06:49-08:00,75.028755
2013-03-04T18:08:19-08:00,75.028755
2013-03-04T18:09:49-08:00,75.028755
2013-03-04T18:11:18-08:00,75.028755
2013-03-04T18:12:48-08:00,75.028755
2013-03-04T18:14:18-08:00,75.028755
2013-03-04T18:15:48-08:00,75.028755
2013-03-04T18:17:18-08:00,75.028755
2013-03-04T18:18:48-08:00,75.028755
2013-03-04T18:20:18-08:00,75.028755
2013-03-04T18:21:48-08:00,75.028755
2013-03-04T18:23:17-08:00,75.028755
2013-03-04T18:24:47-08:00,75.028755
2013-03-04T18:26:17-08:00,75.028755
2013-03-04T18:27:47-08:00,75.028755
2013-03-04T18:29:17-08:00,75.028755
2013-03-04T18:30:46-08:00,75.028755
2013-03-04T18:32:16-08:00,75.028755
2013-03-04T18:33:46-08:00,75.028755
2013-03-04T18:35:16-08:00,75.028755
2013-03-04T18:36:45-08:00,75.028755
2013-03-04T18:38:15-08:00,75.028755
2013-03-04T18:39:45-08:00,75.028755
2013-03-04T18:41:14-08:00,75.028755
2013-03-04T18:42:44-08:00,75.028755
2013-03-04T18:44:14-08:00,75.028755
2013-03-04T18:45:43-08:00,75.028755
2013-03-04T18:47:13-08:00,74.526642
2013-03-04T18:48:43-08:00,74.526642
2013-03-04T18:50:12-08:00,74.526642
2013-03-04T18:51:42-08:00,74.526642
2013-03-04T18:53:12-08:00,74.012955
2013-03-04T18:54:42-08:00,74.012955
2013-03-04T18:56:11-08:00,74.012955
2013-03-04T18:57:41-08:00,74.012955
2013-03-04T18:59:11-08:00,74.012955
2013-03-04T19:00:41-08:00,73.492508
2013-03-04T19:02:10-08:00,73.492508
2013-03-04T19:03:40-08:00,73.492508
2013-03-04T19:05:10-08:00,72.981171
2013-03-04T19:06:40-08:00,72.981171
2013-03-04T19:08:10-08:00,72.981171
2013-03-04T19:09:39-08:00,72.981171
2013-03-04T19:11:09-08:00,72.981171
2013-03-04T19:12:39-08:00,72.981171
2013-03-04T19:14:08-08:00,72.475845
2013-03-04T19:15:38-08:00,72.475845
2013-03-04T19:17:08-08:00,72.475845
2013-03-04T19:18:37-08:00,72.475845
2013-03-04T19:20:07-08:00,72.475845
2013-03-04T19:21:37-08:00,72.475845
2013-03-04T19:23:06-08:00,72.985542
2013-03-04T19:24:36-08:00,72.985542
2013-03-04T19:26:06-08:00,72.985542
2013-03-04T19:27:35-08:00,72.985542
2013-03-04T19:29:05-08:00,72.985542
2013-03-04T19:30:35-08:00,72.985542
2013-03-04T19:32:05-08:00,72.985542
2013-03-04T19:33:34-08:00,72.985542
2013-03-04T19:35:04-08:00,73.489876
2013-03-04T19:36:34-08:00,73.489876
2013-03-04T19:38:03-08:00,73.489876
2013-03-04T19:39:33-08:00,73.489876
2013-03-04T19:41:03-08:00,73.489876
2013-03-04T19:42:32-08:00,73.489876
2013-03-04T19:44:02-08:00,73.489876
2013-03-04T19:45:32-08:00,73.489876
2013-03-04T19:47:02-08:00,73.489876
2013-03-04T19:48:31-08:00,73.489876
2013-03-04T19:50:01-08:00,73.489876
2013-03-04T19:51:31-08:00,73.489876
2013-03-04T19:53:01-08:00,73.489876
2013-03-04T19:54:30-08:00,73.489876
2013-03-04T19:56:00-08:00,73.489876
2013-03-04T19:57:29-08:00,73.489876
2013-03-04T19:58:56-08:00,73.489876
2013-03-04T20:00:22-08:00,73.489876
2013-03-04T20:01:48-08:00,73.489876
2013-03-04T20:03:14-08:00,73.489876
2013-03-04T20:04:40-08:00,73.489876
2013-03-04T20:06:06-08:00,73.489876
2013-03-04T20:07:33-08:00,73.489876
2013-03-04T20:08:59-08:00,73.489876
2013-03-04T20:10:25-08:00,73.489876
2013-03-04T20:11:51-08:00,73.489876
2013-03-04T20:13:17-08:00,73.489876
2013-03-04T20:14:44-08:00,73.489876
2013-03-04T20:16:09-08:00,73.489876
2013-03-04T20:17:36-08:00,73.489876
2013-03-04T20:19:02-08:00,73.489876
2013-03-04T20:20:28-08:00,73.489876
2013-03-04T20:21:54-08:00,73.489876
2013-03-04T20:23:20-08:00,73.489876
2013-03-04T20:24:46-08:00,73.489876
2013-03-04T20:26:12-08:00,73.489876
2013-03-04T20:27:38-08:00,73.489876
2013-03-04T20:29:04-08:00,73.489876
2013-03-04T20:30:30-08:00,73.489876
2013-03-04T20:31:57-08:00,73.489876
2013-03-04T20:33:23-08:00,73.489876
2013-03-04T20:34:49-08:00,73.489876
2013-03-04T20:36:15-08:00,73.489876
2013-03-04T20:37:41-08:00,73.489876
2013-03-04T20:39:07-08:00,73.489876
2013-03-04T20:40:33-08:00,73.489876
2013-03-04T20:41:59-08:00,73.489876
2013-03-04T20:43:26-08:00,73.489876
2013-03-04T20:44:52-08:00,73.489876
2013-03-04T20:46:18-08:00,73.489876
2013-03-04T20:47:44-08:00,73.489876
2013-03-04T20:49:10-08:00,73.489876
2013-03-04T20:50:36-08:00,73.489876
2013-03-04T20:52:02-08:00,73.489876
2013-03-04T20:53:28-08:00,73.489876
2013-03-04T20:54:54-08:00,73.489876
2013-03-04T20:56:21-08:00,73.489876
2013-03-04T20:57:47-08:00,73.489876
2013-03-04T20:59:13-08:00,73.489876
2013-03-04T21:00:39-08:00,73.489876
2013-03-04T21:02:05-08:00,73.489876
2013-03-04T21:03:31-08:00,73.489876
2013-03-04T21:04:57-08:00,73.489876
2013-03-04T21:06:24-08:00,73.489876
2013-03-04T21:07:50-08:00,73.489876
2013-03-04T21:09:16-08:00,73.489876
2013-03-04T21:10:42-08:00,73.489876
2013-03-04T21:12:08-08:00,73.489876
2013-03-04T21:13:34-08:00,73.489876
2013-03-04T21:15:01-08:00,73.489876
2013-03-04T21:16:27-08:00,73.489876
2013-03-04T21:17:53-08:00,73.489876
2013-03-04T21:19:19-08:00,73.489876
2013-03-04T21:20:45-08:00,73.489876
2013-03-04T21:22:11-08:00,73.489876
2013-03-04T21:23:37-08:00,73.489876
2013-03-04T21:25:03-08:00,73.489876
2013-03-04T21:26:29-08:00,73.489876
2013-03-04T21:27:55-08:00,73.489876
2013-03-04T21:29:21-08:00,73.489876
2013-03-04T21:30:48-08:00,73.489876
2013-03-04T21:32:14-08:00,73.489876
2013-03-04T21:33:40-08:00,73.489876
2013-03-04T21:35:06-08:00,73.489876
2013-03-04T21:36:32-08:00,73.489876
2013-03-04T21:37:58-08:00,73.489876
2013-03-04T21:39:24-08:00,73.489876
2013-03-04T21:40:50-08:00,73.489876
2013-03-04T21:42:17-08:00,73.489876
2013-03-04T21:43:43-08:00,73.489876
2013-03-04T21:45:09-08:00,73.489876
2013-03-04T21:46:35-08:00,73.489876
2013-03-04T21:48:01-08:00,73.489876
2013-03-04T21:49:27-08:00,73.489876
2013-03-04T21:50:53-08:00,73.489876
2013-03-04T21:52:19-08:00,73.489876
2013-03-04T21:53:45-08:00,73.489876
2013-03-04T21:55:12-08:00,73.489876
2013-03-04T21:56:38-08:00,73.489876
2013-03-04T21:58:04-08:00,73.489876
2013-03-04T21:59:30-08:00,73.489876
2013-03-04T22:00:56-08:00,73.489876
2013-03-04T22:02:22-08:00,73.489876
2013-03-04T22:03:48-08:00,73.489876
2013-03-04T22:05:15-08:00,73.489876
2013-03-04T22:06:42-08:00,73.489876
2013-03-04T22:08:08-08:00,73.489876
2013-03-04T22:09:33-08:00,73.489876
2013-03-04T22:10:59-08:00,73.489876
2013-03-04T22:12:24-08:00,73.489876
2013-03-04T22:13:49-08:00,73.489876
2013-03-04T22:15:14-08:00,73.489876
2013-03-04T22:16:39-08:00,73.489876
2013-03-04T22:18:05-08:00,73.489876
2013-03-04T22:19:30-08:00,73.489876
2013-03-04T22:20:55-08:00,73.489876
2013-03-04T22:22:20-08:00,73.489876
2013-03-04T22:23:45-08:00,73.489876
2013-03-04T22:25:10-08:00,73.489876
2013-03-04T22:26:35-08:00,73.489876
2013-03-04T22:28:01-08:00,73.489876
2013-03-04T22:29:26-08:00,73.489876
2013-03-04T22:30:51-08:00,73.489876
2013-03-04T22:32:16-08:00,73.489876
2013-03-04T22:33:41-08:00,73.489876
2013-03-04T22:35:07-08:00,73.489876
2013-03-04T22:36:32-08:00,73.489876
2013-03-04T22:37:57-08:00,73.489876
2013-03-04T22:39:22-08:00,73.489876
2013-03-04T22:40:47-08:00,73.489876
2013-03-04T22:42:12-08:00,73.489876
2013-03-04T22:43:38-08:00,73.489876
2013-03-04T22:45:03-08:00,73.489876
2013-03-04T22:46:28-08:00,73.489876
2013-03-04T22:47:53-08:00,73.489876
2013-03-04T22:49:18-08:00,73.489876
2013-03-04T22:50:43-08:00,73.489876
2013-03-04T22:52:08-08:00,73.489876
2013-03-04T22:53:33-08:00,73.489876
2013-03-04T22:54:59-08:00,73.489876
2013-03-04T22:56:24-08:00,73.489876
2013-03-04T22:57:49-08:00,73.489876
2013-03-04T22:59:14-08:00,73.489876
2013-03-04T23:00:39-08:00,73.489876
2013-03-04T23:02:05-08:00,73.489876
2013-03-04T23:03:30-08:00,73.489876
2013-03-04T23:04:55-08:00,73.489876
2013-03-04T23:06:20-08:00,73.489876
2013-03-04T23:07:45-08:00,73.489876
2013-03-04T23:09:11-08:00,73.489876
2013-03-04T23:10:36-08:00,73.489876
2013-03-04T23:12:01-08:00,73.489876
2013-03-04T23:13:26-08:00,73.489876
2013-03-04T23:14:51-08:00,73.489876
2013-03-04T23:16:16-08:00,73.489876
2013-03-04T23:17:42-08:00,73.489876
2013-03-04T23:19:07-08:00,73.489876
2013-03-04T23:20:32-08:00,73.489876
2013-03-04T23:21:57-08:00,73.489876
2013-03-04T23:23:22-08:00,73.489876
2013-03-04T23:24:47-08:00,73.489876
2013-03-04T23:26:12-08:00,73.489876
2013-03-04T23:27:37-08:00,73.489876
2013-03-04T23:29:03-08:00,73.489876
2013-03-04T23:30:28-08:00,73.489876
2013-03-04T23:31:53-08:00,73.489876
2013-03-04T23:33:18-08:00,73.489876
2013-03-04T23:34:44-08:00,73.489876
2013-03-04T23:36:09-08:00,73.489876
2013-03-04T23:37:34-08:00,73.489876
2013-03-04T23:38:59-08:00,73.489876
2013-03-04T23:40:24-08:00,73.489876
2013-03-04T23:41:49-08:00,73.489876
2013-03-04T23:43:15-08:00,73.489876
2013-03-04T23:44:40-08:00,73.489876
2013-03-04T23:46:05-08:00,73.489876
2013-03-04T23:47:30-08:00,73.489876
2013-03-04T23:48:55-08:00,73.489876
2013-03-04T23:50:20-08:00,73.489876
2013-03-04T23:51:45-08:00,73.489876
2013-03-04T23:53:11-08:00,73.489876
2013-03-04T23:54:36-08:00,73.489876
2013-03-04T23:56:01-08:00,73.489876
2013-03-04T23:57:27-08:00,73.489876
2013-03-04T23:58:52-08:00,73.489876
2013-03-05T00:00:17-08:00,73.489876
2013-03-05T00:01:42-08:00,73.489876
2013-03-05T00:03:07-08:00,73.489876
2013-03-05T00:04:32-08:00,73.489876
2013-03-05T00:05:57-08:00,73.489876
2013-03-05T00:07:23-08:00,73.489876
2013-03-05T00:08:48-08:00,73.489876
2013-03-05T00:10:13-08:00,73.489876
2013-03-05T00:11:38-08:00,73.489876
2013-03-05T00:13:03-08:00,73.489876
2013-03-05T00:14:29-08:00,73.489876
2013-03-05T00:15:54-08:00,73.489876
2013-03-05T00:17:19-08:00,73.489876
2013-03-05T00:18:44-08:00,73.489876
2013-03-05T00:20:09-08:00,73.489876
2013-03-05T00:21:34-08:00,73.489876
2013-03-05T00:23:00-08:00,73.489876
2013-03-05T00:24:25-08:00,73.489876
2013-03-05T00:25:50-08:00,73.489876
2013-03-05T00:27:15-08:00,73.489876
2013-03-05T00:28:40-08:00,73.489876
2013-03-05T00:30:05-08:00,73.489876
2013-03-05T00:31:30-08:00,73.489876
2013-03-05T00:32:55-08:00,73.489876
2013-03-05T00:34:21-08:00,73.489876
2013-03-05T00:35:46-08:00,73.489876
2013-03-05T00:37:11-08:00,73.489876
2013-03-05T00:38:36-08:00,73.489876
2013-03-05T00:40:01-08:00,73.489876
2013-03-05T00:41:27-08:00,73.489876
2013-03-05T00:42:52-08:00,73.489876
2013-03-05T00:44:17-08:00,73.489876
2013-03-05T00:45:42-08:00,73.489876
2013-03-05T00:47:07-08:00,73.489876
2013-03-05T00:48:33-08:00,73.489876
2013-03-05T00:49:58-08:00,73.489876
2013-03-05T00:51:23-08:00,73.489876
2013-03-05T00:52:48-08:00,73.489876
2013-03-05T00:54:13-08:00,73.489876
2013-03-05T00:55:39-08:00,73.489876
2013-03-05T00:57:04-08:00,73.489876
2013-03-05T00:58:29-08:00,73.489876
2013-03-05T00:59:54-08:00,73.489876
2013-03-05T01:01:19-08:00,73.489876
2013-03-05T01:02:44-08:00,73.489876
2013-03-05T01:04:10-08:00,73.489876
2013-03-05T01:05:35-08:00,73.489876
2013-03-05T01:07:00-08:00,73.489876
2013-03-05T01:08:25-08:00,73.489876
2013-03-05T01:09:50-08:00,73.489876
2013-03-05T01:11:15-08:00,73.489876
2013-03-05T01:12:40-08:00,73.489876
2013-03-05T01:14:06-08:00,73.489876
2013-03-05T01:15:31-08:00,73.489876
2013-03-05T01:16:56-08:00,73.489876
2013-03-05T01:18:21-08:00,73.489876
2013-03-05T01:19:46-08:00,73.489876
2013-03-05T01:21:11-08:00,73.489876
2013-03-05T01:22:36-08:00,73.489876
2013-03-05T01:24:02-08:00,73.489876
2013-03-05T01:25:27-08:00,73.489876
2013-03-05T01:26:52-08:00,73.489876
2013-03-05T01:28:17-08:00,73.489876
2013-03-05T01:29:42-08:00,73.489876
2013-03-05T01:31:08-08:00,73.489876
2013-03-05T01:32:33-08:00,73.489876
2013-03-05T01:33:58-08:00,73.489876
2013-03-05T01:35:23-08:00,73.489876
2013-03-05T01:36:48-08:00,73.489876
2013-03-05T01:38:13-08:00,73.489876
2013-03-05T01:39:39-08:00,73.489876
2013-03-05T01:41:04-08:00,73.489876
2013-03-05T01:42:29-08:00,73.489876
2013-03-05T01:43:54-08:00,73.489876
2013-03-05T01:45:20-08:00,73.489876
2013-03-05T01:46:45-08:00,73.489876
2013-03-05T01:48:10-08:00,73.489876
2013-03-05T01:49:35-08:00,73.489876
2013-03-05T01:51:00-08:00,73.489876
2013-03-05T01:52:25-08:00,73.489876
2013-03-05T01:53:51-08:00,73.489876
2013-03-05T01:55:16-08:00,73.489876
2013-03-05T01:56:41-08:00,73.489876
2013-03-05T01:58:06-08:00,73.489876
2013-03-05T01:59:31-08:00,73.489876
2013-03-05T02:00:56-08:00,73.489876
2013-03-05T02:02:22-08:00,73.489876
2013-03-05T02:03:47-08:00,73.489876
2013-03-05T02:05:12-08:00,73.489876
2013-03-05T02:06:37-08:00,73.489876
2013-03-05T02:08:02-08:00,73.489876
2013-03-05T02:09:28-08:00,73.489876
2013-03-05T02:10:53-08:00,73.489876
