timestamp,values
2013-03-01T12:23:43-08:00,70.491013
2013-03-01T12:24:55-08:00,70.491013
2013-03-01T12:26:07-08:00,70.491013
2013-03-01T12:27:20-08:00,70.491013
2013-03-01T12:28:32-08:00,70.491013
2013-03-01T12:29:44-08:00,70.491013
2013-03-01T12:30:56-08:00,70.491013
2013-03-01T12:32:09-08:00,70.491013
2013-03-01T12:33:21-08:00,70.491013
2013-03-01T12:34:32-08:00,70.491013
2013-03-01T12:35:44-08:00,70.491013
2013-03-01T12:36:56-08:00,70.491013
2013-03-01T12:38:09-08:00,70.491013
2013-03-01T12:39:21-08:00,70.491013
2013-03-01T12:40:33-08:00,70.491013
2013-03-01T12:41:45-08:00,70.491013
2013-03-01T12:42:58-08:00,70.491013
2013-03-01T12:44:10-08:00,70.491013
2013-03-01T12:45:22-08:00,70.491013
2013-03-01T12:46:34-08:00,70.491013
2013-03-01T12:47:46-08:00,70.491013
2013-03-01T12:48:57-08:00,70.491013
2013-03-01T12:50:09-08:00,70.491013
2013-03-01T12:51:22-08:00,70.491013
2013-03-01T12:52:34-08:00,70.491013
2013-03-01T12:53:46-08:00,70.491013
2013-03-01T12:54:58-08:00,70.491013
2013-03-01T12:56:11-08:00,70.491013
2013-03-01T12:57:23-08:00,70.491013
2013-03-01T12:58:35-08:00,70.491013
2013-03-01T12:59:47-08:00,70.491013
2013-03-01T13:00:59-08:00,70.491013
2013-03-01T13:02:10-08:00,70.491013
2013-03-01T13:03:23-08:00,70.491013
2013-03-01T13:04:35-08:00,70.491013
2013-03-01T13:05:47-08:00,70.491013
2013-03-01T13:07:00-08:00,70.491013
2013-03-01T13:08:12-08:00,70.491013
2013-03-01T13:09:24-08:00,70.491013
2013-03-01T13:10:36-08:00,70.491013
2013-03-01T13:11:48-08:00,70.491013
2013-03-01T13:13:01-08:00,70.491013
2013-03-01T13:14:13-08:00,70.491013
2013-03-01T13:15:25-08:00,70.491013
2013-03-01T13:16:36-08:00,70.491013
2013-03-01T13:17:49-08:00,70.491013
2013-03-01T13:19:01-08:00,70.491013
2013-03-01T13:20:13-08:00,70.991539
2013-03-01T13:21:25-08:00,70.991539
2013-03-01T13:22:38-08:00,70.991539
2013-03-01T13:23:50-08:00,70.991539
2013-03-01T13:25:02-08:00,70.991539
2013-03-01T13:26:14-08:00,70.991539
2013-03-01T13:27:26-08:00,70.991539
2013-03-01T13:28:38-08:00,70.991539
2013-03-01T13:29:50-08:00,70.991539
2013-03-01T13:31:02-08:00,70.991539
2013-03-01T13:32:14-08:00,70.991539
2013-03-01T13:33:27-08:00,70.991539
2013-03-01T13:34:39-08:00,70.991539
2013-03-01T13:35:51-08:00,70.991539
2013-03-01T13:37:03-08:00,70.991539
2013-03-01T13:38:15-08:00,70.991539
2013-03-01T13:39:28-08:00,70.991539
2013-03-01T13:40:40-08:00,70.991539
2013-03-01T13:41:52-08:00,71.496071
2013-03-01T13:43:04-08:00,71.496071
2013-03-01T13:44:16-08:00,71.496071
2013-03-01T13:45:28-08:00,71.496071
2013-03-01T13:46:40-08:00,71.496071
2013-03-01T13:50:22-08:00,71.496071
2013-03-01T14:00:15-08:00,71.496071
2013-03-01T14:02:25-08:00,71.999496
2013-03-01T14:03:37-08:00,71.999496
2013-03-01T14:04:49-08:00,71.999496
2013-03-01T14:08:31-08:00,71.999496
2013-03-01T14:18:25-08:00,71.999496
2013-03-01T14:20:08-08:00,71.999496
2013-03-01T14:21:21-08:00,71.999496
2013-03-01T14:25:02-08:00,73.019814
2013-03-01T14:32:26-08:00,73.520554
2013-03-01T14:33:38-08:00,73.520554
2013-03-01T14:34:51-08:00,73.520554
2013-03-01T14:36:03-08:00,73.520554
2013-03-01T14:37:14-08:00,73.520554
2013-03-01T14:38:26-08:00,73.520554
2013-03-01T14:39:39-08:00,73.520554
2013-03-01T14:40:51-08:00,73.520554
2013-03-01T14:42:03-08:00,73.520554
2013-03-01T14:45:44-08:00,74.0224
2013-03-01T14:55:37-08:00,74.525696
2013-03-01T15:04:58-08:00,75.028107
2013-03-01T15:06:11-08:00,75.028107
2013-03-01T15:07:23-08:00,75.028107
2013-03-01T15:08:35-08:00,75.028107
2013-03-01T15:09:48-08:00,75.028107
2013-03-01T15:11:00-08:00,75.028107
2013-03-01T15:12:13-08:00,75.028107
2013-03-01T15:13:26-08:00,75.028107
2013-03-01T15:14:39-08:00,75.028107
2013-03-01T15:15:52-08:00,75.028107
2013-03-01T15:17:03-08:00,75.028107
2013-03-01T15:18:16-08:00,75.028107
2013-03-01T15:19:29-08:00,75.028107
2013-03-01T15:20:41-08:00,75.028107
2013-03-01T15:21:54-08:00,75.028107
2013-03-01T15:23:07-08:00,75.028107
2013-03-01T15:24:20-08:00,75.028107
2013-03-01T15:26:41-08:00,75.028107
2013-03-01T15:34:40-08:00,75.028107
2013-03-01T15:35:51-08:00,75.028107
2013-03-01T15:37:03-08:00,75.028107
2013-03-01T15:38:16-08:00,75.028107
2013-03-01T15:39:28-08:00,75.028107
2013-03-01T15:40:40-08:00,75.028107
2013-03-01T15:41:52-08:00,75.028107
2013-03-01T15:43:05-08:00,75.028107
2013-03-01T15:44:17-08:00,75.028107
2013-03-01T15:45:29-08:00,75.028107
2013-03-01T15:46:41-08:00,75.028107
2013-03-01T15:47:53-08:00,75.028107
2013-03-01T15:49:05-08:00,75.028107
2013-03-01T15:52:46-08:00,75.028107
2013-03-01T16:00:40-08:00,75.028107
2013-03-01T16:01:52-08:00,75.028107
2013-03-01T16:03:04-08:00,75.028107
2013-03-01T16:04:16-08:00,75.028107
2013-03-01T16:05:29-08:00,75.028107
2013-03-01T16:06:45-08:00,75.028107
2013-03-01T16:08:02-08:00,75.028107
2013-03-01T16:09:18-08:00,75.028107
2013-03-01T16:10:35-08:00,75.028107
2013-03-01T16:11:51-08:00,75.028107
2013-03-01T16:13:08-08:00,74.524658
2013-03-01T16:14:24-08:00,74.524658
2013-03-01T16:15:41-08:00,74.524658
2013-03-01T16:16:57-08:00,74.524658
2013-03-01T16:18:14-08:00,74.524658
2013-03-01T16:19:30-08:00,74.524658
2013-03-01T16:52:02-08:00,73.517799
2013-03-01T17:02:48-08:00,73.015541
2013-03-01T17:13:32-08:00,73.015541
2013-03-01T17:24:15-08:00,72.512848
2013-03-01T17:34:59-08:00,72.512848
2013-03-01T17:45:42-08:00,72.512848
2013-03-01T17:56:25-08:00,72.01226
2013-03-01T18:07:09-08:00,72.021523
2013-03-01T18:17:52-08:00,72.021523
2013-03-01T18:28:35-08:00,72.021523
2013-03-01T18:39:18-08:00,72.021523
2013-03-01T18:50:00-08:00,72.021523
2013-03-01T19:00:42-08:00,72.021523
2013-03-01T19:11:21-08:00,72.021523
2013-03-01T19:22:00-08:00,72.021523
2013-03-01T19:32:40-08:00,72.021523
2013-03-01T19:43:19-08:00,72.021523
2013-03-01T19:53:58-08:00,72.021523
2013-03-01T20:04:37-08:00,72.021523
2013-03-01T20:15:16-08:00,72.021523
2013-03-01T20:25:55-08:00,72.021523
2013-03-01T20:36:34-08:00,72.021523
2013-03-01T20:47:13-08:00,72.021523
2013-03-01T20:57:53-08:00,72.021523
2013-03-01T21:08:33-08:00,71.518837
2013-03-01T21:19:13-08:00,71.518837
2013-03-01T21:29:53-08:00,71.518837
2013-03-01T21:40:33-08:00,71.518837
2013-03-01T21:51:13-08:00,71.518837
2013-03-01T22:01:53-08:00,71.0187
2013-03-01T22:12:34-08:00,71.0187
2013-03-01T22:23:12-08:00,71.0187
2013-03-01T22:34:12-08:00,71.0187
2013-03-01T22:45:06-08:00,71.0187
2013-03-01T22:55:49-08:00,71.0187
2013-03-01T23:06:44-08:00,70.513092
2013-03-01T23:17:27-08:00,70.513092
2013-03-01T23:28:10-08:00,70.513092
2013-03-01T23:38:53-08:00,70.513092
2013-03-01T23:49:39-08:00,70.513092
2013-03-02T00:00:23-08:00,70.513092
2013-03-02T09:51:15-08:00,68.000008
2013-03-02T10:02:02-08:00,68.000008
2013-03-02T10:12:49-08:00,68.000008
2013-03-02T10:23:36-08:00,68.512955
2013-03-02T10:34:22-08:00,68.512955
2013-03-02T10:45:09-08:00,69.013107
2013-03-02T10:55:56-08:00,69.013107
2013-03-02T11:06:42-08:00,69.514908
2013-03-02T11:17:28-08:00,69.514908
2013-03-02T11:28:14-08:00,70.015816
2013-03-02T11:39:03-08:00,70.015816
2013-03-02T15:14:31-08:00,77.556465
2013-03-02T15:22:05-08:00,77.556465
2013-03-02T15:23:22-08:00,77.556465
2013-03-02T15:24:39-08:00,77.556465
2013-03-02T15:25:55-08:00,77.556465
2013-03-02T15:27:12-08:00,77.556465
2013-03-02T15:28:29-08:00,77.556465
2013-03-02T15:29:46-08:00,77.556465
2013-03-02T15:31:03-08:00,77.556465
2013-03-02T15:32:19-08:00,77.556465
2013-03-02T15:33:36-08:00,77.556465
2013-03-02T15:34:53-08:00,77.556465
2013-03-02T15:36:10-08:00,77.556465
2013-03-02T15:37:27-08:00,77.556465
2013-03-02T15:38:43-08:00,77.556465
2013-03-02T15:40:00-08:00,77.556465
2013-03-02T15:41:17-08:00,77.556465
2013-03-02T15:42:34-08:00,77.556465
2013-03-02T15:43:51-08:00,77.556465
2013-03-02T15:45:07-08:00,77.556465
2013-03-02T15:46:24-08:00,77.556465
2013-03-02T15:47:41-08:00,77.556465
2013-03-02T15:48:58-08:00,77.556465
2013-03-02T15:50:15-08:00,77.556465
2013-03-02T15:51:32-08:00,77.556465
2013-03-02T15:52:49-08:00,77.556465
2013-03-02T15:54:05-08:00,77.556465
2013-03-02T15:55:22-08:00,77.556465
2013-03-02T15:56:39-08:00,77.556465
2013-03-02T15:57:56-08:00,77.556465
2013-03-02T15:59:13-08:00,77.556465
2013-03-02T16:00:30-08:00,77.556465
2013-03-02T16:01:46-08:00,77.556465
2013-03-02T16:03:03-08:00,77.556465
2013-03-02T16:04:20-08:00,77.556465
2013-03-02T16:05:37-08:00,77.556465
2013-03-02T16:06:53-08:00,77.556465
2013-03-02T16:08:10-08:00,77.556465
2013-03-02T16:09:27-08:00,77.556465
2013-03-02T16:10:44-08:00,77.556465
2013-03-02T16:12:01-08:00,77.556465
2013-03-02T16:13:18-08:00,77.556465
2013-03-02T16:14:35-08:00,77.556465
2013-03-02T16:15:52-08:00,77.556465
2013-03-02T16:17:08-08:00,77.556465
2013-03-02T16:18:25-08:00,77.556465
2013-03-02T16:19:42-08:00,77.556465
2013-03-02T16:20:59-08:00,77.556465
2013-03-02T16:22:16-08:00,77.556465
2013-03-02T16:23:33-08:00,77.556465
2013-03-02T16:24:50-08:00,77.556465
2013-03-02T16:26:07-08:00,77.556465
2013-03-02T16:27:23-08:00,77.556465
2013-03-02T16:28:40-08:00,77.556465
2013-03-02T16:29:57-08:00,77.556465
2013-03-02T16:31:14-08:00,77.556465
2013-03-02T16:32:31-08:00,77.556465
2013-03-02T16:33:48-08:00,77.556465
2013-03-02T16:35:05-08:00,77.556465
2013-03-02T16:36:22-08:00,77.556465
2013-03-02T16:37:39-08:00,77.556465
2013-03-02T16:38:55-08:00,77.556465
2013-03-02T16:40:12-08:00,77.556465
2013-03-02T16:41:29-08:00,77.556465
2013-03-02T16:42:46-08:00,77.054527
2013-03-02T16:44:03-08:00,77.054527
2013-03-02T16:45:20-08:00,77.054527
2013-03-02T16:46:36-08:00,77.054527
2013-03-02T16:47:53-08:00,77.054527
2013-03-02T16:49:10-08:00,77.054527
2013-03-02T16:50:27-08:00,77.054527
2013-03-02T16:51:44-08:00,77.054527
2013-03-02T16:53:01-08:00,77.054527
2013-03-02T16:54:17-08:00,77.054527
2013-03-02T16:55:34-08:00,77.054527
2013-03-02T16:56:51-08:00,77.054527
2013-03-02T16:58:08-08:00,77.054527
2013-03-02T16:59:25-08:00,77.054527
2013-03-02T17:00:42-08:00,77.054527
2013-03-02T17:01:58-08:00,77.054527
2013-03-02T17:03:15-08:00,77.054527
2013-03-02T17:04:32-08:00,77.054527
2013-03-02T17:05:49-08:00,77.054527
2013-03-02T17:07:06-08:00,77.054527
2013-03-02T17:08:23-08:00,77.054527
2013-03-02T17:09:39-08:00,77.054527
2013-03-02T17:10:56-08:00,77.054527
2013-03-02T17:12:13-08:00,77.054527
2013-03-02T17:13:30-08:00,77.054527
2013-03-02T17:14:47-08:00,77.054527
2013-03-02T17:16:03-08:00,77.054527
2013-03-02T17:17:20-08:00,77.054527
2013-03-02T17:18:37-08:00,77.054527
2013-03-02T17:19:54-08:00,76.544868
2013-03-02T17:21:11-08:00,76.544868
2013-03-02T17:22:28-08:00,76.544868
2013-03-02T17:23:44-08:00,76.544868
2013-03-02T17:25:01-08:00,76.544868
2013-03-02T17:26:18-08:00,76.544868
2013-03-02T17:27:35-08:00,76.544868
2013-03-02T17:28:52-08:00,76.544868
2013-03-02T17:30:09-08:00,76.544868
2013-03-02T17:31:26-08:00,76.544868
2013-03-02T17:32:42-08:00,76.544868
2013-03-02T17:33:59-08:00,76.544868
2013-03-02T17:35:16-08:00,76.544868
2013-03-02T17:36:33-08:00,76.544868
2013-03-02T17:37:50-08:00,76.544868
2013-03-02T17:39:06-08:00,76.544868
2013-03-02T17:40:23-08:00,76.544868
2013-03-02T17:41:40-08:00,76.544868
2013-03-02T17:42:57-08:00,76.544868
2013-03-02T17:44:14-08:00,76.544868
2013-03-02T17:45:31-08:00,76.544868
2013-03-02T17:46:48-08:00,76.544868
2013-03-02T17:48:04-08:00,76.040558
2013-03-02T17:49:21-08:00,76.040558
2013-03-02T17:50:38-08:00,76.040558
2013-03-02T17:51:55-08:00,76.040558
2013-03-02T17:53:12-08:00,76.040558
2013-03-02T17:54:29-08:00,76.040558
2013-03-02T17:55:45-08:00,76.040558
2013-03-02T17:57:02-08:00,76.040558
2013-03-02T17:58:19-08:00,76.040558
2013-03-02T17:59:36-08:00,76.040558
2013-03-02T18:00:53-08:00,76.040558
2013-03-02T18:02:10-08:00,76.040558
2013-03-02T18:03:26-08:00,76.040558
2013-03-02T18:04:43-08:00,76.040558
2013-03-02T18:06:00-08:00,76.040558
2013-03-02T18:07:17-08:00,76.040558
2013-03-02T18:08:34-08:00,76.040558
2013-03-02T18:09:51-08:00,76.040558
2013-03-02T18:11:08-08:00,75.537041
2013-03-02T18:12:23-08:00,75.537041
2013-03-02T18:13:36-08:00,75.537041
2013-03-02T18:14:49-08:00,75.537041
2013-03-02T18:16:03-08:00,75.537041
2013-03-02T18:17:16-08:00,75.537041
2013-03-02T18:18:29-08:00,75.537041
2013-03-02T18:19:42-08:00,75.537041
2013-03-02T18:20:55-08:00,75.537041
2013-03-02T18:22:08-08:00,75.537041
2013-03-02T18:23:20-08:00,75.537041
2013-03-02T18:24:33-08:00,75.537041
2013-03-02T18:25:46-08:00,75.537041
2013-03-02T18:26:59-08:00,75.537041
2013-03-02T18:28:12-08:00,75.537041
2013-03-02T18:29:25-08:00,75.537041
2013-03-02T18:30:38-08:00,75.537041
2013-03-02T18:31:52-08:00,75.537041
2013-03-02T18:33:05-08:00,75.030693
2013-03-02T18:34:18-08:00,75.030693
2013-03-02T18:35:30-08:00,75.030693
2013-03-02T18:36:43-08:00,75.030693
2013-03-02T18:37:56-08:00,75.030693
2013-03-02T18:39:09-08:00,75.030693
2013-03-02T18:40:22-08:00,75.030693
2013-03-02T18:41:35-08:00,75.030693
2013-03-02T18:42:48-08:00,75.030693
2013-03-02T18:44:01-08:00,75.030693
2013-03-02T18:45:14-08:00,75.030693
2013-03-02T18:46:27-08:00,75.030693
2013-03-02T18:47:40-08:00,75.030693
2013-03-02T18:48:53-08:00,75.030693
2013-03-02T18:50:06-08:00,75.030693
2013-03-02T18:51:19-08:00,75.030693
2013-03-02T18:52:32-08:00,75.030693
2013-03-02T18:53:45-08:00,75.030693
2013-03-02T18:54:58-08:00,75.030693
2013-03-02T18:56:12-08:00,75.030693
2013-03-02T18:57:25-08:00,74.529175
2013-03-02T19:00:56-08:00,74.529175
2013-03-02T19:07:55-08:00,74.529175
2013-03-02T19:09:08-08:00,74.529175
2013-03-02T19:10:21-08:00,74.529175
2013-03-02T19:11:34-08:00,74.529175
2013-03-02T19:12:47-08:00,74.529175
2013-03-02T19:16:18-08:00,74.529175
2013-03-02T19:24:20-08:00,74.026329
2013-03-02T19:25:33-08:00,74.026329
2013-03-02T19:26:46-08:00,74.026329
2013-03-02T19:27:59-08:00,74.026329
2013-03-02T19:29:12-08:00,74.026329
2013-03-02T19:30:25-08:00,74.026329
2013-03-02T19:31:38-08:00,74.026329
2013-03-02T19:35:10-08:00,74.026329
2013-03-02T19:44:28-08:00,74.026329
2013-03-02T20:03:53-08:00,73.52536
2013-03-02T20:06:36-08:00,73.52536
2013-03-02T20:08:45-08:00,73.52536
2013-03-02T20:10:54-08:00,73.52536
2013-03-02T20:13:03-08:00,73.52536
2013-03-02T20:15:12-08:00,73.52536
2013-03-02T20:17:21-08:00,73.52536
2013-03-02T20:19:30-08:00,73.52536
2013-03-02T20:21:39-08:00,73.025162
2013-03-02T20:23:49-08:00,73.025162
2013-03-02T20:25:58-08:00,73.025162
2013-03-02T20:28:07-08:00,73.025162
2013-03-02T20:30:16-08:00,73.025162
2013-03-02T20:32:37-08:00,73.025162
2013-03-02T20:35:20-08:00,73.025162
2013-03-02T20:37:29-08:00,73.025162
2013-03-02T20:39:38-08:00,73.025162
2013-03-02T20:41:47-08:00,73.025162
2013-03-02T20:43:55-08:00,73.025162
2013-03-02T20:46:05-08:00,73.025162
2013-03-02T20:48:14-08:00,73.025162
2013-03-02T20:50:23-08:00,73.025162
2013-03-02T20:52:32-08:00,73.025162
2013-03-02T20:54:41-08:00,72.524384
2013-03-02T20:56:50-08:00,72.524384
2013-03-02T20:58:59-08:00,72.524384
2013-03-02T21:01:08-08:00,72.524384
2013-03-02T21:03:17-08:00,72.524384
2013-03-02T21:05:28-08:00,72.524384
2013-03-02T21:07:38-08:00,72.524384
2013-03-02T21:10:24-08:00,72.524384
2013-03-02T21:12:42-08:00,72.524384
2013-03-02T21:14:52-08:00,72.524384
2013-03-02T21:17:03-08:00,72.524384
2013-03-02T21:19:12-08:00,72.524384
2013-03-02T21:21:21-08:00,72.524384
2013-03-02T21:23:30-08:00,72.524384
2013-03-02T21:25:38-08:00,72.524384
2013-03-02T21:27:47-08:00,72.524384
2013-03-02T21:29:55-08:00,72.013893
2013-03-02T21:32:04-08:00,72.013893
2013-03-02T21:34:13-08:00,72.013893
2013-03-02T21:36:21-08:00,72.013893
2013-03-02T21:38:30-08:00,72.013893
2013-03-02T21:40:39-08:00,72.013893
2013-03-02T21:42:47-08:00,72.013893
2013-03-02T21:44:57-08:00,72.013893
2013-03-02T21:47:06-08:00,72.013893
2013-03-02T21:49:15-08:00,72.013893
2013-03-02T21:51:37-08:00,72.013893
2013-03-02T21:54:32-08:00,72.013893
2013-03-02T21:57:14-08:00,72.013893
2013-03-02T21:59:22-08:00,72.013893
2013-03-02T22:01:31-08:00,72.013893
2013-03-02T22:03:39-08:00,72.013893
2013-03-02T22:05:48-08:00,72.013893
2013-03-02T22:07:56-08:00,71.512878
2013-03-02T22:10:05-08:00,71.512878
2013-03-02T22:12:13-08:00,71.512878
2013-03-02T22:14:21-08:00,71.512878
2013-03-02T22:16:30-08:00,71.512878
2013-03-03T15:50:02-08:00,73.01429
2013-03-03T15:58:43-08:00,73.01429
2013-03-04T16:58:43-08:00,72.036224
2013-03-04T17:00:47-08:00,72.036224
2013-03-04T17:02:17-08:00,72.036224
2013-03-04T17:03:47-08:00,72.036224
2013-03-04T17:05:17-08:00,72.036224
2013-03-04T17:06:46-08:00,72.036224
2013-03-04T17:08:16-08:00,72.036224
2013-03-04T17:09:46-08:00,72.036224
2013-03-04T17:11:16-08:00,72.036224
2013-03-04T17:12:45-08:00,72.036224
2013-03-04T17:14:15-08:00,72.036224
2013-03-04T17:15:45-08:00,72.036224
2013-03-04T17:17:14-08:00,72.036224
2013-03-04T17:18:44-08:00,72.036224
2013-03-04T17:20:14-08:00,72.036224
2013-03-04T17:21:44-08:00,72.036224
2013-03-04T17:23:13-08:00,72.036224
2013-03-04T17:24:43-08:00,72.036224
2013-03-04T17:26:13-08:00,72.036224
2013-03-04T17:27:43-08:00,72.036224
2013-03-04T17:29:13-08:00,72.036224
2013-03-04T17:30:42-08:00,72.036224
2013-03-04T17:32:12-08:00,72.036224
2013-03-04T17:33:42-08:00,72.036224
2013-03-04T17:35:11-08:00,72.036224
2013-03-04T17:36:41-08:00,72.036224
2013-03-04T17:38:10-08:00,72.036224
2013-03-04T17:39:40-08:00,72.036224
2013-03-04T17:41:10-08:00,72.036224
2013-03-04T17:42:39-08:00,72.036224
2013-03-04T17:44:09-08:00,72.036224
2013-03-04T17:45:39-08:00,72.036224
2013-03-04T17:47:09-08:00,72.036224
2013-03-04T17:48:38-08:00,72.036224
2013-03-04T17:50:08-08:00,72.036224
2013-03-04T17:51:37-08:00,72.036224
2013-03-04T17:53:07-08:00,72.036224
2013-03-04T17:54:37-08:00,72.036224
2013-03-04T17:56:06-08:00,72.036224
2013-03-04T17:57:36-08:00,72.036224
2013-03-04T17:59:06-08:00,72.036224
2013-03-04T18:00:35-08:00,72.036224
2013-03-04T18:02:05-08:00,72.036224
2013-03-04T18:03:35-08:00,72.036224
2013-03-04T18:05:05-08:00,72.036224
2013-03-04T18:06:35-08:00,72.036224
2013-03-04T18:08:04-08:00,72.036224
2013-03-04T18:09:34-08:00,72.036224
2013-03-04T18:11:04-08:00,72.036224
2013-03-04T18:12:34-08:00,72.036224
2013-03-04T18:14:04-08:00,72.036224
2013-03-04T18:15:34-08:00,72.036224
2013-03-04T18:17:04-08:00,72.036224
2013-03-04T18:18:34-08:00,72.036224
2013-03-04T18:20:03-08:00,72.036224
2013-03-04T18:21:33-08:00,72.036224
2013-03-04T18:23:03-08:00,72.036224
2013-03-04T18:24:33-08:00,72.036224
2013-03-04T18:26:03-08:00,72.036224
2013-03-04T18:27:33-08:00,72.036224
2013-03-04T18:29:02-08:00,72.036224
2013-03-04T18:30:32-08:00,72.036224
2013-03-04T18:32:02-08:00,72.036224
2013-03-04T18:33:32-08:00,71.534508
2013-03-04T18:35:02-08:00,71.534508
2013-03-04T18:36:31-08:00,71.534508
2013-03-04T18:38:01-08:00,71.534508
2013-03-04T18:39:31-08:00,71.534508
2013-03-04T18:41:00-08:00,71.534508
2013-03-04T18:42:30-08:00,71.534508
2013-03-04T18:44:00-08:00,71.534508
2013-03-04T18:45:29-08:00,71.534508
2013-03-04T18:46:59-08:00,71.534508
2013-03-04T18:48:29-08:00,71.534508
2013-03-04T18:49:58-08:00,71.534508
2013-03-04T18:51:28-08:00,71.030159
2013-03-04T18:52:58-08:00,71.030159
2013-03-04T18:54:28-08:00,71.030159
2013-03-04T18:55:57-08:00,71.030159
2013-03-04T18:57:27-08:00,71.030159
2013-03-04T18:58:57-08:00,71.030159
2013-03-04T19:00:27-08:00,71.030159
2013-03-04T19:01:56-08:00,71.030159
2013-03-04T19:03:26-08:00,71.030159
2013-03-04T19:04:56-08:00,71.030159
2013-03-04T19:06:26-08:00,71.030159
2013-03-04T19:07:55-08:00,71.030159
2013-03-04T19:09:25-08:00,71.030159
2013-03-04T19:10:55-08:00,71.030159
2013-03-04T19:12:25-08:00,71.030159
2013-03-04T19:13:54-08:00,71.030159
2013-03-04T19:15:24-08:00,71.030159
2013-03-04T19:16:54-08:00,71.030159
2013-03-04T19:18:23-08:00,71.030159
2013-03-04T19:19:53-08:00,70.523491
2013-03-04T19:21:23-08:00,70.523491
2013-03-04T19:22:52-08:00,70.523491
2013-03-04T19:24:22-08:00,70.523491
2013-03-04T19:25:52-08:00,70.523491
2013-03-04T19:27:21-08:00,70.523491
2013-03-04T19:28:51-08:00,70.523491
2013-03-04T19:30:21-08:00,70.523491
2013-03-04T19:31:50-08:00,70.523491
2013-03-04T19:33:20-08:00,70.523491
2013-03-04T19:34:50-08:00,70.523491
2013-03-04T19:36:20-08:00,70.523491
2013-03-04T19:37:49-08:00,70.523491
2013-03-04T19:39:19-08:00,70.523491
2013-03-04T19:40:48-08:00,70.523491
2013-03-04T19:42:18-08:00,70.523491
2013-03-04T19:43:48-08:00,70.523491
2013-03-04T19:45:18-08:00,70.523491
2013-03-04T19:46:48-08:00,70.523491
2013-03-04T19:48:17-08:00,70.523491
2013-03-04T19:49:47-08:00,70.523491
2013-03-04T19:51:17-08:00,70.523491
2013-03-04T19:52:47-08:00,70.523491
2013-03-04T19:54:16-08:00,70.523491
2013-03-04T19:55:46-08:00,70.523491
2013-03-04T19:57:15-08:00,70.523491
2013-03-04T19:58:44-08:00,70.018341
2013-03-04T20:00:10-08:00,70.018341
2013-03-04T20:01:36-08:00,70.018341
2013-03-04T20:03:02-08:00,70.018341
2013-03-04T20:04:28-08:00,70.018341
2013-03-04T20:05:54-08:00,70.018341
2013-03-04T20:07:20-08:00,70.018341
2013-03-04T20:08:46-08:00,70.018341
2013-03-04T20:10:13-08:00,70.018341
2013-03-04T20:11:39-08:00,70.018341
2013-03-04T20:13:05-08:00,70.018341
2013-03-04T20:14:31-08:00,70.018341
2013-03-04T20:15:57-08:00,70.018341
2013-03-04T20:17:23-08:00,70.018341
2013-03-04T20:18:49-08:00,70.018341
2013-03-04T20:20:16-08:00,70.018341
2013-03-04T20:21:41-08:00,70.018341
2013-03-04T20:23:08-08:00,70.018341
2013-03-04T20:24:34-08:00,70.018341
2013-03-04T20:26:00-08:00,70.018341
2013-03-04T20:27:26-08:00,70.018341
2013-03-04T20:28:52-08:00,70.018341
2013-03-04T20:30:18-08:00,70.018341
2013-03-04T20:31:44-08:00,70.018341
2013-03-04T20:33:10-08:00,70.018341
2013-03-04T20:34:37-08:00,70.018341
2013-03-04T20:36:03-08:00,70.018341
2013-03-04T20:37:29-08:00,70.018341
2013-03-04T20:38:55-08:00,70.018341
2013-03-04T20:40:21-08:00,70.018341
2013-03-04T20:41:47-08:00,70.018341
2013-03-04T20:43:13-08:00,70.018341
2013-03-04T20:44:40-08:00,70.018341
2013-03-04T20:46:06-08:00,70.018341
2013-03-04T20:47:32-08:00,70.018341
2013-03-04T20:48:58-08:00,70.018341
2013-03-04T20:50:24-08:00,70.018341
2013-03-04T20:51:50-08:00,70.018341
2013-03-04T20:53:16-08:00,70.018341
2013-03-04T20:54:42-08:00,70.018341
2013-03-04T20:56:08-08:00,70.018341
2013-03-04T20:57:34-08:00,70.018341
2013-03-04T20:59:01-08:00,70.018341
2013-03-04T21:00:27-08:00,70.018341
2013-03-04T21:01:53-08:00,70.018341
2013-03-04T21:03:19-08:00,70.018341
2013-03-04T21:04:45-08:00,70.018341
2013-03-04T21:06:11-08:00,70.018341
2013-03-04T21:07:37-08:00,70.018341
2013-03-04T21:09:04-08:00,70.018341
2013-03-04T21:10:30-08:00,70.018341
2013-03-04T21:11:56-08:00,70.018341
2013-03-04T21:13:22-08:00,70.018341
2013-03-04T21:14:48-08:00,70.018341
2013-03-04T21:16:14-08:00,70.018341
2013-03-04T21:17:40-08:00,70.018341
2013-03-04T21:19:06-08:00,70.018341
2013-03-04T21:20:32-08:00,70.018341
2013-03-04T21:21:59-08:00,70.018341
2013-03-04T21:23:25-08:00,70.018341
2013-03-04T21:24:51-08:00,70.018341
2013-03-04T21:26:17-08:00,70.018341
2013-03-04T21:27:43-08:00,70.018341
2013-03-04T21:29:09-08:00,70.018341
2013-03-04T21:30:35-08:00,70.018341
2013-03-04T21:32:01-08:00,70.018341
2013-03-04T21:33:27-08:00,70.018341
2013-03-04T21:34:54-08:00,70.018341
2013-03-04T21:36:20-08:00,70.018341
2013-03-04T21:37:46-08:00,70.018341
2013-03-04T21:39:12-08:00,70.018341
2013-03-04T21:40:38-08:00,70.018341
2013-03-04T21:42:04-08:00,70.018341
2013-03-04T21:43:30-08:00,70.018341
