timestamp,values
2013-03-11T14:01:10-07:00,70.237442
2013-03-11T14:04:59-07:00,70.237442
2013-03-11T14:08:47-07:00,70.237442
2013-03-11T14:12:35-07:00,70.237442
2013-03-11T14:16:23-07:00,70.237442
2013-03-11T14:20:11-07:00,70.237442
2013-03-11T14:23:55-07:00,70.237442
2013-03-11T14:27:33-07:00,70.237442
2013-03-11T14:31:12-07:00,70.237442
2013-03-11T14:34:50-07:00,70.237442
2013-03-11T14:38:28-07:00,70.237442
2013-03-11T14:42:06-07:00,70.237442
2013-03-11T14:45:44-07:00,70.237442
2013-03-11T14:49:30-07:00,70.237442
2013-03-11T14:53:19-07:00,70.237442
2013-03-11T14:57:06-07:00,70.237442
2013-03-11T15:00:53-07:00,70.237442
2013-03-11T15:04:42-07:00,70.237442
2013-03-11T15:08:30-07:00,70.237442
2013-03-11T15:12:20-07:00,70.237442
2013-03-11T15:16:09-07:00,70.237442
2013-03-11T15:19:56-07:00,70.237442
2013-03-11T15:23:44-07:00,70.237442
2013-03-11T15:27:31-07:00,70.237442
2013-03-11T15:31:21-07:00,70.237442
2013-03-11T15:35:08-07:00,70.237442
2013-03-11T15:38:56-07:00,70.237442
2013-03-11T15:42:43-07:00,70.237442
2013-03-11T15:46:31-07:00,70.237442
2013-03-11T15:50:19-07:00,70.237442
2013-03-11T15:54:08-07:00,70.237442
2013-03-11T15:57:56-07:00,70.237442
2013-03-11T16:01:45-07:00,70.237442
2013-03-11T16:05:33-07:00,70.237442
2013-03-11T16:09:20-07:00,70.237442
2013-03-11T16:13:10-07:00,70.745819
2013-03-11T16:17:29-07:00,70.745819
2013-03-11T16:21:49-07:00,70.745819
2013-03-11T16:25:34-07:00,70.745819
2013-03-11T16:29:22-07:00,70.745819
2013-03-11T16:33:09-07:00,70.745819
2013-03-11T16:36:55-07:00,71.248489
2013-03-11T16:40:46-07:00,71.248489
2013-03-11T16:44:35-07:00,71.248489
2013-03-11T16:48:21-07:00,71.248489
2013-03-11T16:52:09-07:00,71.248489
2013-03-11T16:55:57-07:00,71.248489
2013-03-11T16:59:46-07:00,71.248489
2013-03-11T17:03:33-07:00,71.750313
2013-03-11T17:07:21-07:00,71.750313
2013-03-11T17:11:07-07:00,71.750313
2013-03-11T17:14:55-07:00,71.750313
2013-03-11T17:18:42-07:00,71.750313
2013-03-11T17:22:30-07:00,71.750313
2013-03-11T17:26:17-07:00,71.750313
2013-03-11T17:30:05-07:00,71.750313
2013-03-11T17:33:53-07:00,71.750313
2013-03-11T17:37:42-07:00,71.750313
2013-03-11T17:41:32-07:00,71.750313
2013-03-11T17:45:20-07:00,71.750313
2013-03-11T17:49:02-07:00,71.750313
2013-03-11T17:52:40-07:00,71.750313
2013-03-11T17:56:19-07:00,71.750313
2013-03-11T17:59:57-07:00,71.750313
2013-03-11T18:03:35-07:00,71.750313
2013-03-11T18:07:12-07:00,71.750313
2013-03-11T18:10:50-07:00,71.750313
2013-03-11T18:14:27-07:00,71.750313
2013-03-11T18:18:05-07:00,71.750313
2013-03-11T18:21:42-07:00,71.750313
2013-03-11T18:25:20-07:00,71.750313
2013-03-11T18:28:58-07:00,71.750313
2013-03-11T18:32:36-07:00,71.750313
2013-03-11T18:36:13-07:00,71.750313
2013-03-11T18:39:52-07:00,71.750313
2013-03-11T18:43:29-07:00,71.750313
2013-03-11T18:47:07-07:00,71.750313
2013-03-11T18:50:43-07:00,71.750313
2013-03-11T18:54:21-07:00,71.750313
2013-03-11T18:57:58-07:00,71.750313
2013-03-11T19:01:37-07:00,71.750313
2013-03-11T19:05:14-07:00,71.750313
2013-03-11T19:08:53-07:00,71.750313
2013-03-11T19:12:31-07:00,71.750313
2013-03-11T19:16:08-07:00,71.750313
2013-03-11T19:19:47-07:00,71.750313
2013-03-11T19:23:24-07:00,71.750313
2013-03-11T19:27:02-07:00,71.750313
2013-03-11T19:30:40-07:00,71.750313
2013-03-11T19:34:17-07:00,71.750313
2013-03-11T19:37:55-07:00,71.750313
2013-03-11T19:41:34-07:00,71.750313
2013-03-11T19:45:12-07:00,71.750313
2013-03-11T19:48:50-07:00,71.750313
2013-03-11T19:52:27-07:00,71.750313
2013-03-11T19:56:04-07:00,71.750313
2013-03-11T19:59:42-07:00,71.750313
2013-03-11T20:03:20-07:00,71.750313
2013-03-11T20:06:58-07:00,71.750313
2013-03-11T20:10:36-07:00,71.750313
2013-03-11T20:14:13-07:00,71.750313
2013-03-11T20:17:51-07:00,71.750313
2013-03-11T20:21:30-07:00,71.750313
2013-03-11T20:25:06-07:00,71.750313
2013-03-11T20:28:45-07:00,71.750313
2013-03-11T20:32:22-07:00,71.750313
2013-03-11T20:35:59-07:00,71.750313
2013-03-11T20:39:38-07:00,71.750313
2013-03-11T20:43:15-07:00,71.750313
2013-03-11T20:46:53-07:00,71.249161
2013-03-11T20:50:30-07:00,71.249161
2013-03-11T20:54:14-07:00,71.249161
2013-03-12T18:26:31-07:00,71.760796
2013-03-12T18:30:19-07:00,71.760796
2013-03-12T18:34:07-07:00,71.760796
2013-03-12T18:37:53-07:00,71.760796
2013-03-12T18:41:40-07:00,71.760796
2013-03-12T18:45:28-07:00,71.760796
2013-03-12T18:49:15-07:00,71.760796
2013-03-12T18:53:06-07:00,71.760796
2013-03-12T18:56:53-07:00,71.760796
2013-03-12T19:00:41-07:00,71.760796
2013-03-12T19:04:29-07:00,71.760796
2013-03-12T19:08:16-07:00,71.760796
2013-03-12T19:12:04-07:00,71.760796
2013-03-12T19:15:51-07:00,71.760796
2013-03-12T19:19:39-07:00,71.760796
2013-03-12T19:23:28-07:00,71.760796
2013-03-12T19:27:15-07:00,71.760796
2013-03-12T19:31:04-07:00,71.760796
2013-03-12T19:34:52-07:00,71.760796
2013-03-12T19:38:39-07:00,71.760796
2013-03-12T19:42:26-07:00,71.760796
2013-03-12T19:46:14-07:00,71.760796
2013-03-12T19:50:02-07:00,71.760796
2013-03-12T19:53:51-07:00,71.760796
2013-03-12T19:57:39-07:00,71.760796
2013-03-12T20:01:28-07:00,71.760796
2013-03-12T20:05:16-07:00,71.760796
2013-03-12T20:09:04-07:00,71.760796
2013-03-12T20:12:52-07:00,71.760796
2013-03-12T20:16:40-07:00,71.760796
2013-03-12T20:20:29-07:00,71.760796
2013-03-12T20:24:18-07:00,71.760796
2013-03-12T20:28:06-07:00,71.760796
2013-03-12T20:31:54-07:00,71.760796
2013-03-12T20:35:42-07:00,71.760796
2013-03-12T20:39:32-07:00,71.760796
2013-03-12T20:43:20-07:00,71.760796
2013-03-12T20:47:09-07:00,71.760796
2013-03-12T20:50:57-07:00,71.760796
2013-03-12T20:54:46-07:00,71.760796
2013-03-12T20:58:35-07:00,71.760796
2013-03-12T21:02:24-07:00,71.760796
2013-03-12T21:06:14-07:00,71.760796
2013-03-12T21:10:03-07:00,71.760796
2013-03-12T21:13:52-07:00,71.760796
2013-03-12T21:19:38-07:00,71.254311
2013-03-12T21:23:26-07:00,71.254311
2013-03-12T21:27:14-07:00,71.254311
2013-03-12T21:31:01-07:00,71.254311
2013-03-12T21:34:49-07:00,71.254311
2013-03-12T21:38:38-07:00,71.254311
2013-03-12T21:42:26-07:00,71.254311
2013-03-12T21:46:12-07:00,71.254311
2013-03-12T21:50:01-07:00,71.254311
2013-03-12T21:53:48-07:00,71.254311
2013-03-12T21:57:36-07:00,71.254311
2013-03-12T22:01:23-07:00,71.254311
2013-03-12T22:05:10-07:00,71.254311
2013-03-12T22:08:57-07:00,71.254311
2013-03-12T22:12:44-07:00,71.254311
2013-03-12T22:16:32-07:00,71.254311
2013-03-12T22:20:25-07:00,71.254311
2013-03-12T22:24:12-07:00,71.254311
2013-03-12T22:27:58-07:00,71.254311
2013-03-12T22:31:45-07:00,71.254311
2013-03-12T22:35:32-07:00,71.254311
2013-03-12T22:39:21-07:00,71.254311
2013-03-12T22:43:08-07:00,71.254311
2013-03-12T22:46:57-07:00,71.254311
2013-03-12T22:50:43-07:00,71.254311
2013-03-12T22:54:31-07:00,71.254311
2013-03-12T22:58:19-07:00,71.254311
2013-03-12T23:02:06-07:00,71.254311
2013-03-12T23:05:55-07:00,71.254311
2013-03-12T23:09:42-07:00,71.254311
2013-03-12T23:13:29-07:00,71.254311
2013-03-12T23:17:15-07:00,71.254311
2013-03-12T23:21:02-07:00,71.254311
2013-03-12T23:24:49-07:00,71.254311
2013-03-12T23:28:37-07:00,71.254311
2013-03-12T23:32:23-07:00,71.254311
2013-03-12T23:36:12-07:00,71.254311
2013-03-12T23:40:00-07:00,71.254311
2013-03-12T23:43:47-07:00,71.254311
2013-03-12T23:47:37-07:00,71.254311
2013-03-12T23:51:24-07:00,71.254311
2013-03-12T23:55:12-07:00,71.254311
2013-03-12T23:58:59-07:00,71.254311
2013-03-13T00:02:47-07:00,71.254311
2013-03-13T00:06:35-07:00,71.254311
2013-03-13T00:10:22-07:00,71.254311
2013-03-13T00:14:11-07:00,71.254311
2013-03-13T00:18:02-07:00,71.254311
2013-03-13T00:21:50-07:00,71.254311
2013-03-13T00:25:31-07:00,71.254311
2013-03-13T00:29:09-07:00,71.254311
2013-03-13T00:32:47-07:00,71.254311
2013-03-13T00:36:27-07:00,71.758545
2013-03-13T00:40:04-07:00,71.758545
2013-03-13T00:43:43-07:00,71.758545
2013-03-13T00:47:22-07:00,71.758545
2013-03-13T00:50:59-07:00,71.758545
2013-03-13T00:54:39-07:00,71.758545
2013-03-13T00:58:16-07:00,71.758545
2013-03-13T01:01:54-07:00,71.758545
2013-03-13T01:05:31-07:00,71.758545
2013-03-13T01:09:10-07:00,71.758545
2013-03-13T01:12:48-07:00,71.758545
2013-03-13T01:16:28-07:00,71.758545
2013-03-13T01:20:14-07:00,71.758545
2013-03-13T01:23:54-07:00,71.758545
2013-03-13T01:27:32-07:00,71.758545
2013-03-13T01:31:10-07:00,71.758545
2013-03-13T01:34:50-07:00,71.758545
2013-03-13T01:38:28-07:00,71.758545
2013-03-13T01:42:07-07:00,71.758545
2013-03-13T01:45:47-07:00,71.758545
2013-03-13T01:49:27-07:00,71.758545
2013-03-13T01:53:06-07:00,71.758545
2013-03-13T01:56:45-07:00,71.758545
2013-03-13T02:00:25-07:00,71.758545
2013-03-13T02:04:04-07:00,71.758545
2013-03-13T02:07:43-07:00,71.758545
2013-03-13T02:11:23-07:00,71.758545
2013-03-13T02:15:02-07:00,71.758545
2013-03-13T02:18:41-07:00,71.758545
2013-03-13T02:22:22-07:00,71.758545
2013-03-13T02:26:01-07:00,71.758545
2013-03-13T02:29:53-07:00,71.758545
2013-03-13T02:33:42-07:00,71.758545
2013-03-13T02:37:28-07:00,71.758545
2013-03-13T02:41:16-07:00,71.758545
2013-03-13T02:45:02-07:00,71.758545
2013-03-13T02:48:49-07:00,71.758545
2013-03-13T02:52:36-07:00,71.758545
2013-03-13T02:56:23-07:00,71.758545
2013-03-13T03:00:11-07:00,71.758545
2013-03-13T03:03:58-07:00,71.254173
2013-03-13T03:07:46-07:00,71.254173
2013-03-13T03:11:32-07:00,71.254173
2013-03-13T03:15:19-07:00,71.254173
2013-03-13T03:19:07-07:00,71.254173
2013-03-13T03:22:55-07:00,71.254173
2013-03-13T03:26:42-07:00,71.254173
2013-03-13T03:30:36-07:00,71.254173
2013-03-13T03:34:24-07:00,71.254173
2013-03-13T03:38:13-07:00,71.254173
2013-03-13T03:42:02-07:00,71.254173
2013-03-13T03:45:49-07:00,71.254173
2013-03-13T03:49:38-07:00,71.254173
2013-03-13T03:53:25-07:00,71.254173
2013-03-13T03:57:11-07:00,71.254173
2013-03-13T04:00:58-07:00,71.254173
2013-03-13T04:04:43-07:00,70.75312
2013-03-13T04:08:33-07:00,70.75312
2013-03-13T04:12:19-07:00,70.75312
2013-03-13T04:16:06-07:00,70.75312
2013-03-13T04:19:52-07:00,70.75312
2013-03-13T04:23:31-07:00,70.75312
2013-03-13T04:27:10-07:00,70.75312
2013-03-13T04:30:49-07:00,70.75312
2013-03-13T04:34:26-07:00,70.75312
2013-03-13T04:38:05-07:00,70.75312
2013-03-13T04:41:42-07:00,70.75312
2013-03-13T04:45:19-07:00,70.75312
2013-03-13T04:48:58-07:00,70.75312
2013-03-13T04:52:50-07:00,70.75312
2013-03-13T04:56:28-07:00,70.75312
2013-03-13T05:00:07-07:00,70.75312
2013-03-13T05:03:45-07:00,70.75312
2013-03-13T05:07:22-07:00,70.75312
2013-03-13T05:11:00-07:00,70.75312
2013-03-13T05:14:37-07:00,70.75312
2013-03-13T05:18:15-07:00,70.75312
2013-03-13T05:21:53-07:00,70.75312
2013-03-13T05:25:31-07:00,70.75312
2013-03-13T05:29:10-07:00,70.75312
2013-03-13T05:33:01-07:00,70.75312
2013-03-13T05:36:40-07:00,70.75312
2013-03-13T05:40:17-07:00,70.75312
2013-03-13T05:43:54-07:00,70.75312
2013-03-13T05:47:33-07:00,70.249504
2013-03-13T05:51:11-07:00,70.249504
2013-03-13T05:54:50-07:00,70.249504
2013-03-13T05:58:30-07:00,70.249504
2013-03-13T06:02:09-07:00,70.249504
2013-03-13T06:05:50-07:00,70.249504
2013-03-13T06:09:30-07:00,70.249504
2013-03-13T06:13:10-07:00,70.249504
2013-03-13T06:16:51-07:00,70.249504
2013-03-13T06:20:31-07:00,70.249504
2013-03-13T06:24:11-07:00,70.249504
2013-03-13T06:27:52-07:00,70.249504
2013-03-13T06:31:43-07:00,70.249504
2013-03-13T06:35:24-07:00,70.249504
2013-03-13T06:39:05-07:00,70.249504
2013-03-13T06:42:46-07:00,70.249504
2013-03-13T06:46:26-07:00,70.249504
2013-03-13T06:50:06-07:00,70.249504
2013-03-13T06:53:47-07:00,70.249504
2013-03-13T06:57:28-07:00,70.249504
2013-03-13T07:01:08-07:00,70.249504
2013-03-13T07:04:49-07:00,70.249504
2013-03-13T07:08:28-07:00,70.249504
2013-03-13T07:12:08-07:00,70.249504
2013-03-13T07:15:49-07:00,70.249504
2013-03-13T07:19:27-07:00,70.249504
2013-03-13T07:23:08-07:00,70.249504
2013-03-13T07:26:52-07:00,70.249504
2013-03-13T07:30:36-07:00,70.249504
2013-03-13T07:34:20-07:00,70.249504
2013-03-13T07:37:58-07:00,70.249504
2013-03-13T07:41:37-07:00,70.249504
2013-03-13T07:45:16-07:00,70.249504
2013-03-13T07:48:54-07:00,70.249504
2013-03-13T07:52:33-07:00,70.249504
2013-03-13T07:56:12-07:00,70.249504
2013-03-13T07:59:50-07:00,70.249504
2013-03-13T08:03:30-07:00,70.249504
2013-03-13T08:07:08-07:00,70.249504
2013-03-13T08:10:47-07:00,70.249504
2013-03-13T08:14:26-07:00,70.249504
2013-03-13T08:18:04-07:00,70.249504
2013-03-13T08:21:42-07:00,70.249504
2013-03-13T08:25:22-07:00,70.249504
2013-03-13T08:29:01-07:00,70.249504
2013-03-13T08:32:41-07:00,70.249504
2013-03-13T08:36:20-07:00,70.249504
2013-03-13T08:39:58-07:00,70.249504
2013-03-13T08:43:37-07:00,70.249504
2013-03-13T08:47:16-07:00,70.249504
2013-03-13T08:50:55-07:00,70.249504
2013-03-13T08:54:35-07:00,70.249504
2013-03-13T08:58:15-07:00,70.249504
2013-03-13T09:01:54-07:00,70.249504
2013-03-13T09:05:34-07:00,70.249504
2013-03-13T09:09:12-07:00,70.249504
2013-03-13T09:12:53-07:00,70.249504
2013-03-13T09:16:31-07:00,70.249504
2013-03-13T09:20:10-07:00,70.249504
2013-03-13T09:23:50-07:00,70.249504
2013-03-13T09:27:28-07:00,70.249504
2013-03-13T09:31:08-07:00,70.249504
2013-03-13T09:34:48-07:00,70.249504
2013-03-13T09:38:27-07:00,70.249504
2013-03-13T09:42:07-07:00,70.249504
2013-03-13T09:45:46-07:00,70.249504
2013-03-13T09:49:25-07:00,70.249504
2013-03-13T09:53:06-07:00,70.249504
2013-03-13T09:56:45-07:00,70.249504
2013-03-13T10:00:24-07:00,70.249504
2013-03-13T10:04:04-07:00,70.249504
2013-03-13T10:07:42-07:00,70.249504
2013-03-13T10:11:22-07:00,70.249504
2013-03-13T10:15:02-07:00,70.249504
2013-03-13T10:18:41-07:00,70.249504
2013-03-13T10:22:21-07:00,70.249504
2013-03-13T10:25:59-07:00,70.249504
2013-03-13T10:29:37-07:00,70.249504
2013-03-13T10:33:18-07:00,70.249504
2013-03-13T10:36:57-07:00,70.249504
2013-03-13T10:40:35-07:00,70.249504
2013-03-13T10:44:15-07:00,70.249504
2013-03-13T10:47:55-07:00,70.249504
2013-03-13T10:51:34-07:00,70.249504
2013-03-13T10:55:13-07:00,70.249504
2013-03-13T10:58:51-07:00,70.249504
2013-03-13T11:02:31-07:00,70.249504
2013-03-13T11:06:10-07:00,70.249504
2013-03-13T11:09:48-07:00,70.249504
2013-03-13T11:13:27-07:00,70.249504
2013-03-13T11:17:06-07:00,70.249504
2013-03-13T11:20:46-07:00,70.249504
2013-03-13T11:24:26-07:00,70.249504
2013-03-13T11:28:04-07:00,70.249504
2013-03-13T11:31:44-07:00,70.249504
2013-03-13T11:35:24-07:00,70.249504
2013-03-13T11:39:03-07:00,70.249504
2013-03-13T11:42:41-07:00,70.249504
2013-03-13T11:46:20-07:00,70.249504
2013-03-13T11:50:00-07:00,70.249504
2013-03-13T11:53:40-07:00,70.249504
2013-03-13T11:57:20-07:00,70.249504
2013-03-13T12:00:59-07:00,70.249504
2013-03-13T12:04:39-07:00,70.249504
2013-03-13T12:08:18-07:00,70.249504
2013-03-13T12:11:58-07:00,70.249504
2013-03-13T12:15:38-07:00,70.249504
2013-03-13T12:19:17-07:00,70.249504
2013-03-13T12:22:57-07:00,70.249504
2013-03-13T12:26:36-07:00,70.249504
2013-03-13T12:30:17-07:00,70.249504
2013-03-13T12:33:57-07:00,70.249504
2013-03-13T12:37:36-07:00,70.249504
2013-03-13T12:41:16-07:00,70.249504
2013-03-13T12:44:55-07:00,70.249504
2013-03-13T12:48:34-07:00,70.249504
2013-03-13T12:52:14-07:00,70.249504
2013-03-13T12:55:53-07:00,70.249504
2013-03-13T12:59:33-07:00,70.249504
2013-03-13T13:03:13-07:00,70.249504
2013-03-13T13:06:52-07:00,70.249504
2013-03-13T13:10:32-07:00,70.249504
2013-03-13T13:14:11-07:00,70.249504
2013-03-13T13:17:50-07:00,70.249504
2013-03-13T13:21:30-07:00,70.249504
2013-03-13T13:25:08-07:00,70.249504
2013-03-13T13:28:48-07:00,70.249504
2013-03-13T13:32:27-07:00,70.249504
2013-03-13T13:36:06-07:00,70.249504
2013-03-13T13:39:46-07:00,70.249504
2013-03-13T13:43:25-07:00,70.249504
2013-03-13T13:47:04-07:00,70.249504
2013-03-13T13:50:43-07:00,70.249504
2013-03-13T13:54:22-07:00,70.249504
2013-03-13T13:58:02-07:00,70.249504
2013-03-13T14:01:41-07:00,70.249504
2013-03-13T14:05:20-07:00,70.249504
2013-03-13T14:09:00-07:00,70.249504
2013-03-13T14:12:39-07:00,70.249504
2013-03-13T14:16:19-07:00,70.249504
2013-03-13T14:19:59-07:00,70.249504
2013-03-13T14:23:38-07:00,70.249504
2013-03-13T14:27:17-07:00,70.249504
2013-03-13T14:30:59-07:00,70.249504
2013-03-13T14:34:38-07:00,70.249504
2013-03-13T14:38:18-07:00,70.249504
2013-03-13T14:41:59-07:00,70.249504
2013-03-13T14:45:38-07:00,70.249504
2013-03-13T14:49:18-07:00,70.249504
2013-03-13T14:52:58-07:00,70.249504
2013-03-13T14:56:39-07:00,70.249504
2013-03-13T15:00:19-07:00,70.249504
2013-03-13T15:03:58-07:00,70.249504
2013-03-13T15:07:39-07:00,70.249504
2013-03-13T15:11:18-07:00,70.249504
2013-03-13T15:14:57-07:00,70.249504
2013-03-13T15:18:36-07:00,70.249504
2013-03-13T15:22:15-07:00,70.249504
2013-03-13T15:25:54-07:00,70.249504
2013-03-13T15:29:34-07:00,70.249504
2013-03-13T15:33:12-07:00,70.249504
2013-03-13T15:36:51-07:00,70.249504
2013-03-13T15:40:29-07:00,70.249504
2013-03-13T15:44:08-07:00,70.249504
2013-03-13T15:47:48-07:00,70.249504
2013-03-13T15:51:28-07:00,70.249504
2013-03-13T15:55:07-07:00,70.249504
2013-03-13T15:58:45-07:00,70.249504
2013-03-13T16:02:24-07:00,70.249504
2013-03-13T16:06:03-07:00,70.249504
2013-03-13T16:09:41-07:00,70.249504
2013-03-13T16:13:18-07:00,70.249504
2013-03-13T16:17:04-07:00,70.249504
2013-03-13T16:20:51-07:00,70.750221
2013-03-13T16:24:39-07:00,70.750221
2013-03-13T16:28:28-07:00,70.750221
2013-03-13T16:32:15-07:00,70.750221
2013-03-13T16:36:04-07:00,70.750221
2013-03-13T16:39:51-07:00,71.25766
2013-03-13T16:43:39-07:00,71.25766
2013-03-13T16:47:26-07:00,71.25766
2013-03-13T16:51:08-07:00,71.25766
2013-03-13T16:54:49-07:00,71.25766
2013-03-13T16:58:31-07:00,71.25766
2013-03-13T17:02:12-07:00,71.76104
2013-03-13T17:05:55-07:00,71.76104
2013-03-13T17:09:38-07:00,71.76104
2013-03-13T17:13:19-07:00,71.76104
2013-03-13T17:17:02-07:00,71.76104
2013-03-13T17:20:43-07:00,71.76104
2013-03-13T17:24:25-07:00,71.76104
2013-03-13T17:28:08-07:00,72.261742
2013-03-13T17:31:50-07:00,72.261742
2013-03-13T17:35:33-07:00,72.261742
2013-03-13T17:39:16-07:00,72.261742
2013-03-13T17:42:58-07:00,72.261742
2013-03-13T17:46:42-07:00,72.261742
2013-03-13T17:50:25-07:00,72.261742
2013-03-13T17:54:08-07:00,72.261742
2013-03-13T17:57:51-07:00,72.261742
2013-03-13T18:01:33-07:00,72.261742
2013-03-13T18:05:16-07:00,72.261742
2013-03-13T18:08:58-07:00,72.261742
2013-03-13T18:12:40-07:00,72.261742
2013-03-13T18:16:23-07:00,72.261742
2013-03-13T18:20:05-07:00,72.261742
2013-03-13T18:23:49-07:00,72.261742
2013-03-13T18:27:31-07:00,72.261742
2013-03-13T18:31:14-07:00,72.261742
2013-03-13T18:34:58-07:00,72.261742
2013-03-13T18:38:39-07:00,72.261742
2013-03-13T18:42:22-07:00,72.261742
2013-03-13T18:46:06-07:00,72.261742
2013-03-13T18:49:48-07:00,72.261742
2013-03-13T18:53:31-07:00,72.261742
2013-03-13T18:57:13-07:00,72.261742
2013-03-13T19:00:55-07:00,72.261742
2013-03-13T19:04:38-07:00,72.261742
2013-03-13T19:08:20-07:00,72.261742
2013-03-13T19:12:04-07:00,72.261742
2013-03-13T19:15:47-07:00,72.261742
2013-03-13T19:19:30-07:00,72.261742
2013-03-13T19:23:13-07:00,72.261742
2013-03-13T19:26:56-07:00,71.758194
2013-03-13T19:30:38-07:00,71.758194
2013-03-13T19:34:22-07:00,71.758194
2013-03-13T19:38:04-07:00,71.758194
2013-03-13T19:41:46-07:00,71.758194
2013-03-13T19:45:29-07:00,71.758194
2013-03-13T19:49:09-07:00,71.758194
2013-03-13T19:52:48-07:00,71.758194
2013-03-13T19:56:27-07:00,72.259476
2013-03-13T20:00:04-07:00,72.259476
2013-03-13T20:03:44-07:00,72.259476
2013-03-13T20:07:21-07:00,72.259476
2013-03-13T20:10:58-07:00,72.259476
2013-03-13T20:14:36-07:00,72.259476
2013-03-13T20:18:15-07:00,72.259476
2013-03-13T20:21:53-07:00,72.259476
2013-03-13T20:25:31-07:00,72.259476
2013-03-13T20:29:10-07:00,72.259476
2013-03-13T20:32:49-07:00,72.259476
2013-03-13T20:36:27-07:00,72.259476
2013-03-13T20:40:05-07:00,72.259476
2013-03-13T20:43:43-07:00,72.259476
2013-03-13T20:47:22-07:00,72.259476
2013-03-13T20:50:59-07:00,72.259476
2013-03-13T20:54:37-07:00,72.259476
2013-03-13T20:58:14-07:00,72.259476
2013-03-13T21:01:52-07:00,72.259476
2013-03-13T21:05:32-07:00,72.259476
2013-03-13T21:09:09-07:00,72.259476
2013-03-13T21:12:48-07:00,72.259476
2013-03-13T21:16:24-07:00,72.259476
2013-03-13T21:20:01-07:00,72.259476
2013-03-13T21:23:41-07:00,72.259476
2013-03-13T21:27:18-07:00,72.259476
2013-03-13T21:30:56-07:00,72.259476
2013-03-13T21:34:34-07:00,72.259476
2013-03-13T21:38:12-07:00,72.259476
2013-03-13T21:41:50-07:00,72.259476
2013-03-13T21:45:30-07:00,72.259476
2013-03-13T21:49:07-07:00,72.259476
2013-03-13T21:52:46-07:00,72.259476
2013-03-13T21:56:24-07:00,72.259476
2013-03-13T22:00:02-07:00,72.259476
2013-03-13T22:03:41-07:00,72.259476
2013-03-13T22:07:28-07:00,72.259476
2013-03-13T22:11:05-07:00,72.259476
2013-03-13T22:14:44-07:00,72.259476
2013-03-13T22:18:22-07:00,72.259476
2013-03-13T22:22:02-07:00,72.259476
2013-03-13T22:25:41-07:00,72.259476
2013-03-13T22:29:19-07:00,72.259476
2013-03-13T22:32:58-07:00,72.259476
2013-03-13T22:36:37-07:00,72.259476
2013-03-13T22:40:15-07:00,72.259476
2013-03-13T22:43:55-07:00,72.259476
2013-03-13T22:47:33-07:00,72.259476
2013-03-13T22:51:11-07:00,72.259476
2013-03-13T22:54:50-07:00,72.259476
2013-03-13T22:58:27-07:00,71.755989
2013-03-13T23:02:06-07:00,71.755989
2013-03-13T23:05:45-07:00,71.755989
2013-03-13T23:09:23-07:00,71.755989
2013-03-13T23:13:03-07:00,71.755989
2013-03-13T23:16:41-07:00,71.755989
2013-03-13T23:20:20-07:00,71.755989
2013-03-13T23:23:59-07:00,71.755989
2013-03-13T23:27:38-07:00,71.755989
2013-03-13T23:31:17-07:00,71.755989
2013-03-13T23:34:54-07:00,71.755989
2013-03-13T23:38:33-07:00,71.755989
2013-03-13T23:42:11-07:00,71.755989
2013-03-13T23:45:50-07:00,71.755989
2013-03-13T23:49:27-07:00,71.755989
2013-03-13T23:53:07-07:00,71.755989
2013-03-13T23:56:44-07:00,71.755989
2013-03-14T00:00:22-07:00,71.755989
2013-03-14T00:04:00-07:00,71.255974
2013-03-14T00:07:38-07:00,71.255974
2013-03-14T00:11:16-07:00,71.255974
2013-03-14T00:14:55-07:00,71.255974
2013-03-14T00:18:33-07:00,71.255974
2013-03-14T00:22:14-07:00,71.255974
2013-03-14T00:25:52-07:00,71.255974
2013-03-14T00:29:29-07:00,71.255974
2013-03-14T00:33:08-07:00,71.255974
2013-03-14T00:36:46-07:00,71.255974
2013-03-14T00:40:24-07:00,71.255974
2013-03-14T00:44:01-07:00,71.255974
2013-03-14T00:47:39-07:00,71.255974
2013-03-14T00:51:18-07:00,71.255974
2013-03-14T00:54:57-07:00,71.255974
2013-03-14T00:58:35-07:00,71.255974
2013-03-14T01:02:14-07:00,71.255974
2013-03-14T01:05:54-07:00,71.255974
2013-03-14T01:09:32-07:00,71.255974
2013-03-14T01:13:11-07:00,71.255974
2013-03-14T01:16:49-07:00,71.255974
2013-03-14T01:20:27-07:00,71.255974
2013-03-14T01:24:07-07:00,71.255974
2013-03-14T01:27:46-07:00,71.255974
2013-03-14T01:31:24-07:00,71.255974
2013-03-14T01:35:04-07:00,71.255974
2013-03-14T01:38:43-07:00,70.754494
2013-03-14T01:42:23-07:00,70.754494
2013-03-14T01:46:01-07:00,70.754494
2013-03-14T01:49:40-07:00,70.754494
2013-03-14T01:53:18-07:00,70.754494
2013-03-14T01:56:57-07:00,70.754494
2013-03-14T02:00:35-07:00,70.754494
2013-03-14T02:04:14-07:00,70.754494
2013-03-14T02:08:00-07:00,70.754494
2013-03-14T02:11:40-07:00,70.754494
2013-03-14T02:15:19-07:00,70.754494
2013-03-14T02:18:56-07:00,70.754494
2013-03-14T02:22:35-07:00,70.754494
2013-03-14T02:26:14-07:00,70.754494
2013-03-14T02:29:54-07:00,70.754494
2013-03-14T02:33:33-07:00,70.754494
2013-03-14T02:37:12-07:00,70.754494
2013-03-14T02:40:51-07:00,70.754494
